Total supply:  1000
############## Round 0 ##############
Tx:  {
  hash: '0x96a7cc24738b214f7ce51f1c19c92a6effe0800f4681ee92dbf8fa067c1de0a7',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x68136F0b5d7DA3339913AFa62BE6c3E5357dA850',
  gasPrice: BigNumber { value: "46" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1268031892860315100" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001198f449c9ce25dc',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xb61d19C763Ebc6CdEA063984AEdA6ddaf4613bCC, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2375060830178085300, Bid count: 532
Account: 0x40a3BEea005e65c5b8D785638C212891e2d04Bb2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1137410880300088400, Bid count: 532
Account: 0x450dF437305329954D3c01C23e9e632850462574, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1984593143162085600, Bid count: 532
Account: 0xfb60743E3Fd70e8111Ae1c696Ef92788051167B5, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 3212811289883500000, Bid count: 532
Account: 0x79A2D09Ba6CF9C8B128345FB3e592B7492cEc3f4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2361838054582573700, Bid count: 532
Account: 0x83D9260cC1df4dFd87A8249Ad97E184753Af8Cc8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 3229602781733981000, Bid count: 532
Account: 0xFBb74271570CC90467a9B36cF0bEC3DF17b6DBff, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2325562069838911000, Bid count: 532
Account: 0x9434c190811A2e4cDbf87498D1DD8769e6F33FF1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2210587483536373000, Bid count: 532
Account: 0xcFF5887E188C0e91AC56F106E8520e4250e1d095, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2452000678557641000, Bid count: 532
Account: 0x626647485ED837893e3B239f421ABBCBbD1D55AC, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1229048729365427500, Bid count: 532
Account: 0xCD0a860D5B1205903Ae34211f26f9cC81cC64B44, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2619228792202588500, Bid count: 532
Account: 0x24Bbe98e0a29178B7A4616c8eFD7c34d0B894C34, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 3080978497229754000, Bid count: 532
Account: 0x911D445380Cba5BfD713a7D7a73cA04907AB70F9, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2944793969838770000, Bid count: 532
Account: 0xC878d561Cc502A6396cD849C2A405177f70264A8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1987890715586016800, Bid count: 532
Account: 0x4b45B919C22CaC2cfa7D287828098b08f337Dca2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 3000038613655146700, Bid count: 532
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000046, Tx fee + Bid price (ETH): 2447127233301630000
Tx:  {
  hash: '0xf506a604ce95f67ef31dba62b5993844ba9dc9d375c8ed4a77557a0153be0f42',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x4b45B919C22CaC2cfa7D287828098b08f337Dca2',
  gasPrice: BigNumber { value: "46" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2447127233255630000" },
  nonce: 0,
  data: '0x0f6f3e06000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000021f5f140d262e4b0',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x061275Cf8797A32D59434E0776d55c01E985E0B1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2762505571002340500, Bid count: 532
Account: 0x5A9839e0132E58b04AC7e3C74CEE03F8DCF82413, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1749637199922346600, Bid count: 532
Account: 0x2971a6749ad32797bA87331cd38b58825428F1A0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2820649918364239300, Bid count: 532
Account: 0xA9eC2a41F18CCa39eAEF8DD2dfa7c081e0aC77E3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 1561974867331334000, Bid count: 532
Account: 0x9F8EAa2379C4ca731556c11e8Bf65a7A83b6995b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 3453657230560250600, Bid count: 532
Account: 0x04b2F752F1B19567232dab3d9CDcB47Abe69B407, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2441683449462629000, Bid count: 532
Account: 0x60f50a1f2f7b858DE55b45C7de465B2433be3030, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 23, Balance: 2116996450767213000, Bid count: 553
Account: 0xDCBAc9f33d47e374Cd2cF49E2544Ba1f38324a1D, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1605059823397444200, Bid count: 553
Account: 0x20572e5E1E611F4b89D07F0208Fd594614C54Ee5, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1479942091327033600, Bid count: 553
Account: 0xEE1Df91f91E5B442bD6bD2De474a9291E08B7a38, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1617143340429131000, Bid count: 553
Account: 0xa1092cFFeef56d085100acc97C4094d696EE6Ee1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2040337078913525000, Bid count: 553
Account: 0xB58dca6413bA6ed886862a381d396f0E2978A100, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2271830656017846300, Bid count: 553
Account: 0x75857B1EF4EDDA7A1298e7f992129aA89c45cb8B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 5336475603584270000, Bid count: 553
Account: 0x080d3a95C6d469D0f5c7dFa8658A1931CF65E4b8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3402871619019622400, Bid count: 553
Account: 0xE1BFBE0aA3b8D398fFA80260bE6D79faA2c2Ad3e, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 4991300619519469000, Bid count: 553
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000048, Tx fee + Bid price (ETH): 2309628496489188600
Tx:  {
  hash: '0xe3f9381991206d150876b2562db7d11fb32ec70cb37247008b564a11e2189da4',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xE1BFBE0aA3b8D398fFA80260bE6D79faA2c2Ad3e',
  gasPrice: BigNumber { value: "48" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2309628496441188600" },
  nonce: 0,
  data: '0x0f6f3e060000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000200d72e16d7f20f8',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x5255A4818F5eac094E329B30A45a2A575F2Fa975, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3710828222712859000, Bid count: 553
Account: 0x46150cfB8149Fc4BAEDf9731067D1F03a8D3c4a2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1665517353488337200, Bid count: 553
Account: 0x74b1eB12c2a78F0fD42C398EbE8dD510eF1C5D38, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3178338907152828500, Bid count: 553
Account: 0xdc378bC24C59BC4dAbA2bBAbD8fF2e58C7daDDF8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1910399632321385900, Bid count: 553
Account: 0xAd20629B54beFcF4446582390FfD401a5444A5f8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2123239080812820300, Bid count: 553
Account: 0x6492791a05581f328A5aC8d846Fd97BE6f4a2030, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 4005233078788626000, Bid count: 553
Account: 0x2ab284DeC9b956B856DD7c7fdf470828517d1b00, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1673310448997664200, Bid count: 553
Account: 0x557Bb52cC0504F54aC86E32869497dE173Cef426, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2930164182177213300, Bid count: 553
Account: 0xEcd77A890992fF14d9F37001E208a5Ae6B0bf2c3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3613275696015119000, Bid count: 553
Account: 0xfAD30737f0882fbe01995D0E3B34A91c3a8cA707, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2377969677384870000, Bid count: 553
Account: 0xBD7727C2Cc0943dC46DB6E5945CC3f25C39F86C7, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1833706310807959200, Bid count: 553
Account: 0x70b24d229c63c8363ed0380ecA07B954058a60cF, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 4266575747697875000, Bid count: 553
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000048, Tx fee + Bid price (ETH): 1213813452603141000
Tx:  {
  hash: '0x951e9b70919cf60f87004221334a6021fd25eaa195a031e5d1816a4f7063d0c9',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x70b24d229c63c8363ed0380ecA07B954058a60cF',
  gasPrice: BigNumber { value: "48" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1213813452555141000" },
  nonce: 0,
  data: '0x0f6f3e06000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000010d854e76f23bf88',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xE82571E1575c4243c4D8fE6ae0E2c98FE776C256, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1956341705982521400, Bid count: 553
Account: 0x649b80E033273865637f0040a78Adf5EF15d1c37, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3457463968311687000, Bid count: 553
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000048, Tx fee + Bid price (ETH): 1852272928776993400
Tx:  {
  hash: '0x3eec92bd024f4bf8574e24af5dbbfbd38641b7a58bf6f04261fc89d9aedfa186',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x649b80E033273865637f0040a78Adf5EF15d1c37',
  gasPrice: BigNumber { value: "48" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1852272928728993400" },
  nonce: 0,
  data: '0x0f6f3e06000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000019b4986a37f6ce78',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x81718778b72f972e93f3502301944E981B69e67d, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 3386242333834230000, Bid count: 553
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000048, Tx fee + Bid price (ETH): 1453328282551829200
Tx:  {
  hash: '0x346320baa81f296a9909f7f186e99f5563d58d1542772cd208ec715a1a3d99f9',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x81718778b72f972e93f3502301944E981B69e67d',
  gasPrice: BigNumber { value: "48" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1453328282503829200" },
  nonce: 0,
  data: '0x0f6f3e060000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000142b425f74ab56d0',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xcFC4c3EfE0ff31756fb238e7749dEf97dD01091E, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1468611612388084000, Bid count: 553
Account: 0xa5d9Fc303F5CcCf63bD020920a2F7F8008A3Ff5A, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 1375167172837010300, Bid count: 553
Account: 0xdd91731D044D8949E6a258Aa8e426dF1e9c80eDE, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 24, Balance: 2755395625156524400, Bid count: 553
Account: 0x18d36BEd42f464B1118BeAaD7bD62010Da9A9319, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1509229622331604600, Bid count: 579
Account: 0xb43335F16eA704456D8116b7F15755ef49506C05, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2110501313654193500, Bid count: 579
Account: 0xDb418C72B7be881b58e0D474C12Ca52005F0781C, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2292783778340700400, Bid count: 579
Account: 0x156d9586017FB0977376c934577Aab75B5840540, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1739843119724517400, Bid count: 579
Account: 0xa46c766E8D52657671b163D4312f238173062469, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2409005714114694000, Bid count: 579
Account: 0x19dbc84163d28C532339f57aF0Db6921CabC4993, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2666469364202647400, Bid count: 579
Account: 0xB0f3984d680b85BDF8DA5EB9EAAB2f1f59469a28, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 3589911323595484000, Bid count: 579
Account: 0x87Bae71c68e8B63c9CD35cB7DAae74C0328C89Ef, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2179382756736890000, Bid count: 579
Account: 0x8938E88715512AeB442cfBBcF8E3f107A07F6509, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 3085189603797320000, Bid count: 579
Account: 0xFC8d711b044524BE6F533ACf676091702C11Fd65, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 3561444233369029700, Bid count: 579
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.00000000005, Tx fee + Bid price (ETH): 1096137675891782700
Tx:  {
  hash: '0x19e88538fefd17bc7cfe374de6178083e591041c5f9e38017e8666e7a25a5772',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xFC8d711b044524BE6F533ACf676091702C11Fd65',
  gasPrice: BigNumber { value: "50" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1096137675841782700" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000f3643689978c3ac',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x1855d1044812a3A5c0E95F42318C2d3D96c4D56a, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1984049702938616000, Bid count: 579
Account: 0x3A171AbeBA54712826b892CebA27D6e1Fd216404, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1641532242467759600, Bid count: 579
Account: 0x7FdF78B7b0F3EB3a7cA5417bEF4CB6C3960630c0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2256697422032049000, Bid count: 579
Account: 0x9F9E7227Df25c8Cb0E28832CB1478668f9C775F4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1920378530203672000, Bid count: 579
Account: 0xAaFD14BCDD937eF1FB15f5231934c6CFD9Dcc333, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1449587947714679400, Bid count: 579
Account: 0x9F1A6bA81042b4dC0bf1952b47748814DDCaD185, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1608445000792673200, Bid count: 579
Account: 0x590bce8B70E92b60eAc54Ce4a688781ea33bd985, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 3257710676338093000, Bid count: 579
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.00000000005, Tx fee + Bid price (ETH): 2416081670692160600
Tx:  {
  hash: '0x570b6fd394b9e472b64b0a3eaaf5b3c05bebeb0ada30451cb875934ac36b560c',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x590bce8B70E92b60eAc54Ce4a688781ea33bd985',
  gasPrice: BigNumber { value: "50" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2416081670642160600" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000002187a57a7ef553d8',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x203FEFE1EBc0CE1759763244F3E73054E0c92255, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2572116626841608700, Bid count: 579
Account: 0x4E29D2664470a4330a8025bE698be47d8D0A161c, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 3354786241755114000, Bid count: 579
Account: 0xc5eA0ce5A09a647b703109b23996258940B477f7, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1502508332545536200, Bid count: 579
Account: 0x936C91150A6edDdc05824339d3c08e0D469507B2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2328112833771514000, Bid count: 579
Account: 0x89cE5206fE558d4e9dF6bd79D19D97dDDC254937, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 4047128877313856000, Bid count: 579
Account: 0x537779ca5D658b2648471501680541F7856030d8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2155235320344477000, Bid count: 579
Account: 0xE836D8832f3cAad72153c24E3e5e29751569BEd8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2833932150652586000, Bid count: 579
Account: 0x48bf0cD86038c3982D427666719b457E560E12eB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 1953242393819060800, Bid count: 579
Account: 0x132Cb862ab2ba5064641292044844c6909CcA847, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2623521547805593000, Bid count: 579
Account: 0xd921326055b885fFfe4B3148dDA2781F2485124b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 25, Balance: 2210989063851996200, Bid count: 579
Account: 0x90037b271DCCFe366ec225D421cbaE6E261E3d03, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 4124132145979079000, Bid count: 599
Account: 0x03f90e441fdC172C347bfB0211F90a5678c58BaA, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2137242326891276000, Bid count: 599
Account: 0x082167Dbca273a76721E75683e1B8EE8be6338c9, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 3208377803577955800, Bid count: 599
Account: 0xE0472153CD1C0bDA6A99222448c0B62cEA985e68, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1795258127222853200, Bid count: 599
Account: 0x70c6C8fDB048778FEbFA3D49699D008B98880dbB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1641553535270880000, Bid count: 599
Account: 0x5Cc48cd7b6F2C4dCf2812F40e0aa72ee4bFf3813, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1642971104710320400, Bid count: 599
Account: 0x35D6a898a71EbCe9b2441112791d9a20B59D597a, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2104236612392236700, Bid count: 599
Account: 0xA994B58Bda7cA94988770f1BEcfE42D2a064C3e8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2160692432546199000, Bid count: 599
Account: 0xa0b3058acCb1e7c5D968b4346d6311C29e24Ec10, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2649397123005646000, Bid count: 599
Account: 0x6D08f5D8c659E707730aA29e31095f885FbB8085, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1945512027289676200, Bid count: 599
Account: 0x64440cb4cE1f76f0d1555Ce5d41e9e63F960fe80, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2423394130608786000, Bid count: 599
Account: 0xA43C5Db6EE122fd70f47FeABBC2A4853DC9948Bc, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1832506899862618600, Bid count: 599
Account: 0x026a852e647bfFe2f8E4700739e940782314C40b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 3315596393928561500, Bid count: 599
Account: 0xdfCDFfD67f183140b68EAd31a53AeE15c33e9288, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2056290190080654500, Bid count: 599
Account: 0xEc620d969aB40E09290Ac45F8FB2B38E81a202aB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2676562627559774000, Bid count: 599
Account: 0x9A28Ccff9b0D1874c36D3b7efCd1674BB890e7fA, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1703137634663543800, Bid count: 599
Account: 0x54CB5552116EE21874e1f03b7c63f9f095990243, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 4485920522399788400, Bid count: 599
Account: 0xbDa71cB29812fEBc7e8074Eaa46DD1F60f097F45, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1747226816967247400, Bid count: 599
Account: 0x407fb796C916C39a17d5dE7b4f5215Ea2369796b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 4222451829678061000, Bid count: 599
Account: 0xc0001032733D8C3339b90b1Bd95460B48975030C, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 3961930764344966000, Bid count: 599
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000052, Tx fee + Bid price (ETH): 1001917030702242000
Tx:  {
  hash: '0xa055663590d4931867f169030a03fba0328290ea669c2f5f9770f33b056abfdc',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xc0001032733D8C3339b90b1Bd95460B48975030C',
  gasPrice: BigNumber { value: "52" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1001917030650242000" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000de7863b225263d0',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x8bF41443fE20aC1CF5Ec6faB7974e8A2664F1DA0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 4474935377769063500, Bid count: 599
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000052, Tx fee + Bid price (ETH): 1880832082613554300
Tx:  {
  hash: '0xe606b4b8404b6df9706a5108b61207bb3c786b6746da190df5677efbbacee361',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x8bF41443fE20aC1CF5Ec6faB7974e8A2664F1DA0',
  gasPrice: BigNumber { value: "52" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1880832082561554300" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001a1a0ed0633d577c',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x88e0b8b856D5eB4bB3c4e18DC5693b29E5D2b561, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 3326439005735333700, Bid count: 599
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000052, Tx fee + Bid price (ETH): 2484096332214494000
Tx:  {
  hash: '0xe0ff411fe72ce00f45c6b6ed0b5bde49c4823413abe45faae5bbde880f40cbae',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x88e0b8b856D5eB4bB3c4e18DC5693b29E5D2b561',
  gasPrice: BigNumber { value: "52" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2484096332162494000" },
  nonce: 0,
  data: '0x0f6f3e06000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000022794873ea656e30',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x2c19CC3E223FD0dC2079f69133256fD4583d941B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 1470914508430013700, Bid count: 599
Account: 0xE9dbd076471993AF1ecE815626bb9Bf922071347, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 26, Balance: 2759580949398078000, Bid count: 599
Account: 0xf8f5fDAA73847fECEfc42310CDEa4766b209A7A0, NFT minting price: 1001917030650242000, lastBaseFeePerGas: 26, Balance: 2535667565006370700, Bid count: 626
Account: 0x3366baa0e587aCb91345c470CFc72815EBBf2c7a, NFT minting price: 1001917030650242000, lastBaseFeePerGas: 27, Balance: 2050196890745083600, Bid count: 626
