Total supply:  1000
############## Round 0 ##############
Account: 0xf005b364Ec035c39121Cb7dceC70233682C7412e, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1833204107445110400, Bid count: 0
Account: 0x5e17015A1C980A8d56427548AE765E309FFd6031, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1335070536120885000, Bid count: 0
Account: 0x5aAa8eB015b2915CBf6B3AB14bECdD3a65f675b6, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1821840344217494000, Bid count: 0
Account: 0xE0C8708E1619D31a26c3d7764FFDbf6523bF74d6, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1652761928435491500, Bid count: 0
Account: 0x1fD62369c3498E363102A04D936127268c2B85e5, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1402071815531069400, Bid count: 0
Account: 0x2f40b601Dc2105258dB09086B1690616E5c99252, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1169193615916469300, Bid count: 0
Account: 0x9399634f494493eA068275C9511D78e96f52F9ee, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2379714664420729400, Bid count: 0
Account: 0x67B9C3423E606f654f7d2c2a03b5fa1511E3b7b4, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1639157108861042000, Bid count: 0
Account: 0x31C70428f7c616170Fd0BBb52773136Bc6849CaB, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1976429956914399500, Bid count: 0
Account: 0x2610e99922269e5d47CD7f8cEC81f97CFb714655, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3902131918198043000, Bid count: 0
Account: 0xC124d3A90ef45C8052e36c55e9d75eCa2AA97dD1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3307736295151901400, Bid count: 0
Account: 0xA14d1D89435a5b2558EF90A304A40964a4F61d07, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1937096766555144200, Bid count: 1
Account: 0x876f770827Ff60cc94AFf1d40D9E6b1bae353847, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2482966990988267000, Bid count: 1
Account: 0xb02392C71dd0c0e7C10f65363D641830ed4C0dad, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2645605164843784000, Bid count: 1
Account: 0x8aC538514a3AfECd5499E831D821bb822f408931, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3830330541904082500, Bid count: 1
Account: 0x503a7ddB31c020f3F8E5F53D3c8997A006D1329e, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2007078658703172000, Bid count: 1
Account: 0xd7a9e4639FcdE9dfF4daC69dA2eF83d21B7F44d7, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1934344241418011200, Bid count: 1
Account: 0x560Ae614dFF0078a7d369177aBaa435A82C1212A, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2633894306560570000, Bid count: 1
Account: 0xFD9639E831e5eE9b93767F8250Ac6733a3a7b27e, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1396734180518880000, Bid count: 1
Account: 0x4a24ecAE56cB2C2d44b859D2AddE475E7eCEEc78, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1943837926055319000, Bid count: 1
Account: 0xBD74FCA63Cf420119bdB05876B8d3731048F23e5, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1297452352989011200, Bid count: 1
Account: 0x99FB978f86813EE9116a8CD00a4eB581EFB4EBA3, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1897843751599872000, Bid count: 1
Account: 0xBe7F442b72079D3778BC8cdf2B37363F5dE90438, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3199797289866294000, Bid count: 1
Account: 0x2d755C0702420246C3733Bbb8c19341e797F7EEe, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4031385236850099000, Bid count: 1
Account: 0x891B18697Aa9aF10FAC04d0bbC5d865CE7894129, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2916806546744961500, Bid count: 1
Account: 0xe295950B6f5093D613A25AA4F56C9023b83dABd2, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2725330103085213700, Bid count: 1
Account: 0x533A7D042964f8F84c11f3281e438f4c2D2738A8, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2703847611565059600, Bid count: 1
Account: 0x8306292Ed480C766B7d2A4c1A5f3d248327FeCc9, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2483390491102758000, Bid count: 1
Account: 0xC540162c099520565C2F60f1698bAbF37acf6468, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1658462193332006500, Bid count: 1
Account: 0xDcD5E911333C307fE81988a8A847045918924DD0, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2220991177156671300, Bid count: 1
Account: 0x11CEAC3f043D532E939cF0E624AE04DDF22EC2AB, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1972264358356493400, Bid count: 1
Account: 0x9b457bE2dEb369a77D0211986Dc3A8c08C08ac5D, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1810055737498489600, Bid count: 1
Account: 0xF4c8a84A3A42eA85acf6E1259a081d930c317e30, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1582665744247926000, Bid count: 1
Account: 0xe14C9a361c574Ae6A0b66744dd2C6623f2861e83, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1517279706486211600, Bid count: 1
Account: 0x1519392625Ceb80FAADC695616348eE2f38E9d4A, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2972538810847980000, Bid count: 1
Account: 0x112780c5c1cFbd801e280cbFdd37C922bcB21B61, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2333806544017780000, Bid count: 1
Account: 0x5AA1DA5ED77C86b683E71525590437D5C0f3ec3b, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2942856918997593000, Bid count: 1
Account: 0x1f6d5BA49D7FfDE4De5f1ff511E7d84611079d12, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3708683558655245000, Bid count: 1
Account: 0xdE9F142884cd647fB2343733c9Dca40a674a536F, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3647683055242549000, Bid count: 1
Account: 0x0a643D8C230AAC8DB8b5a2F624463d9485077B57, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3178452545476484000, Bid count: 1
Account: 0xeA0097b452bbAF8e59ec0729119093fa2454DaA2, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1671022850031564300, Bid count: 1
Account: 0xd2e6E195Bd9f8a2a46484393b7730C544f6883dc, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1270862868877336700, Bid count: 1
Account: 0x6701be0370c1F065DB81aDF6B126C224f08fa27f, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3832985572050594800, Bid count: 1
Account: 0x65537c61Da4946935e95f631d98Bce3ce0A14595, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1417396018532017400, Bid count: 1
Account: 0xc837EAb84D646e69f9dA4428f7D9e424B2A4Eb6B, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3974108045248262200, Bid count: 1
Account: 0xAd29233d91bbE803dAD4d482458D79b1A49c2Caf, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1306938204254777700, Bid count: 1
Account: 0x2096525ec93DeDE69D6A706f31c0d61E74BD6d36, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2550484085324115000, Bid count: 1
Account: 0xfb759b3fF111109dE83B1C30972752F0C8c44e69, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1950447251808184800, Bid count: 1
Account: 0x29fBA2435aE155bce6d89B3A8699E455CF72fADC, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1684414210802507700, Bid count: 1
Account: 0x82614B3eD520C3b9318C310E8352E1d811893B39, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2917913608398186500, Bid count: 1
Account: 0x77F6E83D4d6022436e826e5f9F5c041FD5Dd04c1, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3641651260598095500, Bid count: 1
Account: 0x40DaC4C36da4ADf8952C7830573eb1e65d04e265, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4102535240905027000, Bid count: 1
Account: 0x0cd13BEDc8cC28a1Dd1a3d1E291AF6290fdd4D2B, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1630964826933200700, Bid count: 1
Account: 0x451D6131c5c47D0daA96d74c405f4038E099dffa, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3489551545450458600, Bid count: 1
Account: 0x13A286ae6F91f0f2796Fa3E42fe878A5bAE95A7F, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4049983564024991000, Bid count: 1
Account: 0xf86342DBcB5A27c32486d1c2b17Faadb4B44b01d, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2756194890768186000, Bid count: 1
Account: 0xaf746BCdA1ff5a53FD05FB7dc9A56D59C966b689, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1667330480386671000, Bid count: 1
Account: 0x27926F27A2253A0414386D273B5c6E47456209e1, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2389696772903230000, Bid count: 1
Account: 0x82341e89c03730558Fe8815b9aB935d957fcA3e9, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2406900654257692000, Bid count: 1
Account: 0x371E24906190bFDEBf8e34fB1621905687892215, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4023898239530547000, Bid count: 1
Account: 0x924BBFa36482390A7554F6a6787bDC13759Ec23E, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1978681801834907700, Bid count: 1
Account: 0xD1494F13965c36C780894E6948C9eaD2a535004b, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1846634001051504500, Bid count: 1
Account: 0xEd230bF4D46eEb24D6667f350e29cEBf063DCb70, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3155407088693547500, Bid count: 1
Account: 0x102AAD9645196ADe3327E2C28B042e76fbb45AC9, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2694906347636066600, Bid count: 1
Account: 0xbAc83536Cc3fC102712A83438f7B9c2dff4e1AA2, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2567680732640021700, Bid count: 1
Account: 0x0fdd6917FAF314Cb67E0b869744c7232ACe9B5bd, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1328499446307360700, Bid count: 1
Account: 0xa705BBCb786f93D52A1f2F2881b1d67DcC05430F, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1910255112197909000, Bid count: 1
Account: 0x6d5a9A3E1746D55B3A7FbEdDEd683c444B296BF9, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2272659480415716000, Bid count: 1
Account: 0x3891eb3bE98e97337c879900d02508f07208c003, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1277458856762845800, Bid count: 1
Account: 0x0CcF99241E916e24395cB51BBC82104F6650D6DE, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4267484372611845000, Bid count: 1
Account: 0x463F4e245dBc78EbB7db3dD66a7311cC1d7FFd4b, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2130465011967227700, Bid count: 1
Account: 0x3828100E8a47Fe75BD43a946ffd2D9DeF012F628, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2609098100477464000, Bid count: 1
Account: 0xb2b169F0252AB19d5f3d3aee5F5889b4d4d2E3E6, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2133903978267152700, Bid count: 1
Account: 0x2620ad9399Ac466dFa0caE6635880851bFd2eAF0, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2061572167698044000, Bid count: 1
Account: 0x03fddf979E0e4A5179B348ef7506335Da10b907c, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2753227550724970400, Bid count: 1
Account: 0xaE5b2236427B5f481453523dc17cD94d34123f67, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1450329371606901000, Bid count: 1
Account: 0x68Be5bDa92FC1EC6f4224D7cCB01e5d8d35feFF1, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2481318622370624300, Bid count: 1
Account: 0xBdeE166819D8896DC9CcB459b08911f512b53ccF, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1670100006795148100, Bid count: 1
Account: 0xC6B2C8e3791F91EfDE2bCFD266F52e6D20Bd1BbC, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3382266099548906000, Bid count: 1
Account: 0xE54f5137Ce952Af316758DAFB21127478e7E549a, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1983599158825400300, Bid count: 1
Account: 0x9547d899D5C27A580709EF46605ed29EfeC660aF, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1644694419675495800, Bid count: 1
Account: 0x006F0AD3909959544Cedd8b4BC19D3C2f31d3E2D, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 4301601247725761500, Bid count: 1
Account: 0x85F81e25aE7f58413EBa5B5edA542e247B552A46, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 3094088753812137300, Bid count: 1
Account: 0xF2F50822f382fAf9f070347c15e469057BA9985C, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1520020395360711400, Bid count: 1
Account: 0x629f73D938f888e60b2704f315aE0bE4bD9dEF20, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1915176163853670200, Bid count: 1
Account: 0x39d942260a82A170E4C67251e8001F2a5aDc4b2b, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2015297717454556500, Bid count: 1
Account: 0x8921a767E4a98d0Ab107046e62eF6937077165ad, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 6526070582967388000, Bid count: 1
Account: 0x6f69Fb900711Ce378b5561fF63436EAC7A4e45d2, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 1755954717754180000, Bid count: 1
Account: 0x9B774eE4BA5a6aa132805829Be535e296F4838e9, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2187876471506762000, Bid count: 1
Account: 0x6A22f3F3C78C87252622F6c72cbF557c903494EF, NFT minting price: 1066820442568523000, lastBaseFeePerGas: 7, Balance: 2297032840721725000, Bid count: 1
Account: 0xCc41C213b821ED2C7b6D234ce687B370f89A834C, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 6390403822011839000, Bid count: 5
Account: 0xFCcc2d104EAE860Bc3060bCf65F41A6C9Bc57D62, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1487368358720053700, Bid count: 5
Account: 0xC37fad592D7F7ff90E3941a5345A85656c138a07, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2050334917820672200, Bid count: 5
Account: 0xFB7876060a7040fD436033e57A501BFBB68B2F35, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2294280602036357300, Bid count: 5
Account: 0x2D4E8eef428543794661754B57fB26Fb4F379c19, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2284649344385671000, Bid count: 5
Account: 0x9c4A9349Ef42b8eeE4e41dECa359e4193C14da94, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3569452696667495000, Bid count: 5
Account: 0xF7297ec40A683cfd8fae9C9d42aBA8769660585F, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2580237163282688600, Bid count: 5
Account: 0xF67DE226b26588aA27848E1A076A87fCbC4eF546, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1833812679690627100, Bid count: 5
Account: 0x9cb5f96EEa2D22dC9816A99B0f820Ae8e8215655, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2597793174646656000, Bid count: 5
Account: 0xd6BA6537DaBcB4F8a92132C4a7D5216Aa191014D, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 4623076011791493000, Bid count: 5
Account: 0x389101441E44a820BA1d5c130170cf47567283f4, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1200516094073808400, Bid count: 5
Account: 0x1969bE18B729c184b0d5ffFB5E2C6511cFb76b8D, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3725904468649423600, Bid count: 5
Account: 0x975267c36BaC720268fb2F0fB8A27564C0b64786, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1811577613670250200, Bid count: 5
Account: 0xd2616F6cBd9973309cb2fe46D7010c8C1C683801, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2991864939274206500, Bid count: 5
Account: 0x9a101D51E24A4Cecf98e31FEafd5561bFb5253c5, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2491608646891908300, Bid count: 5
Account: 0x56F69B9Ea79460ee091A637b33B1441c84ec0388, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2553626749123304200, Bid count: 5
Account: 0x12c607badF6d9B07C53DAaCAA930D2DE2bB4cEB8, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2729174866361710000, Bid count: 5
Account: 0x52c5eFbc58a38D9d2C86cB1e1413739ef3ad4A9e, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1492862588150070800, Bid count: 5
Account: 0x7Ef13135f71784ee45927E8Ea064D60daaa5052A, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2195313730735090700, Bid count: 5
Account: 0x7c0f7b2eF2e58aC1f4Cfa7B76484d01dEF6f00eF, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1930541760778810700, Bid count: 5
Account: 0xBF735765d27f32Aa92DaDffB42d3Ecd3262073E7, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2066003316946547000, Bid count: 5
Account: 0x3B918C9E17E05178D0F286739cCc98EaA72b03B9, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2454032880901704700, Bid count: 5
Account: 0x653E88FbdE7eba42008BC5B7B598eBfC425ad78f, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2334157249450957500, Bid count: 5
Account: 0x967244b7D3D84D4FCFAd3dE7F1E16FeC2422F926, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 4296569562168808000, Bid count: 5
Account: 0xf95bB9B6041DA771d4b23Ba37C4f9b383B50F528, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3791191604127171000, Bid count: 5
Account: 0x3045c126537546E38e08A40B4BecA9d8e31E3d9b, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3763647925971784300, Bid count: 5
Account: 0x67ca0b07Fd453A6F4f4049Ec16AbA5a3a8B6e596, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2693418030971479500, Bid count: 5
Account: 0xf7db13c66eF5aD79703b2c69252315bf6F4a17E1, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2604285511023039400, Bid count: 5
Account: 0xaB3C50b2A75e96f6B1467815a13Cb5a917839748, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2024746193597467300, Bid count: 5
Account: 0x9F72F9472D0f5A178ACd8686931c7B11a426fCdb, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2969587890921254300, Bid count: 5
Account: 0x1b6cE6f2eD7c4E5224053F27377C8450B86eB253, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2234728466740757600, Bid count: 5
Account: 0xcF88BF933ce4F36679fBfD5c078d71bEdf85305F, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2413261118409729000, Bid count: 5
Account: 0xc1187B8d7B67D2dd7e6899f861fEc5b958008633, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3295515336366065000, Bid count: 5
Account: 0x7a4cEDe9eC2D154b1D4a5A14c60133c131b40a9c, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2566716726813029800, Bid count: 5
Account: 0xFc5785109053eDFCDC850372771605798652992D, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3223834483712116000, Bid count: 5
Account: 0x9c64241Cd5daD70F5d96B266d66161cD49D1A64C, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1734773443274561600, Bid count: 5
Account: 0x610AD48E500C618b96b7e6a5027cB5050327E643, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3490042511831224400, Bid count: 5
Account: 0x4f62cfc930f36A5391EeC1A54FD1BD361683665b, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1894967135967129600, Bid count: 5
Account: 0x3A7237862F681C77bee445f36929a09c51F0821c, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3242670120302049000, Bid count: 5
Account: 0x5294DE56772D9904A2495DD1E11804F44eDEDf18, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3147718663909693200, Bid count: 5
Account: 0xf0BE003Ef6BeC661e1044903aDe8875363B39377, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3746115695009957200, Bid count: 5
Account: 0xbBD4ce92c1dce91e1f3C499d52A0E1A2d5Ec6906, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1280344007338512800, Bid count: 5
Account: 0xad7F742E85d93D40604b2E3f56f041ebe3e8C71f, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2681211219529001400, Bid count: 5
Account: 0x0CAE665aD9a0607f354F33D1ee84136695CcF580, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1460938848095470400, Bid count: 5
Account: 0xfcBC1535213627a23b1B3dbAd0ef3fA00Ba0A02d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3160315190763619300, Bid count: 5
Account: 0xADAAAa46eB648A9cD06cc181EF77BF80979d0B9d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1475583663795138700, Bid count: 5
Account: 0xcB43EF77FfF254D5a6382bCd4612B153c6E19dF9, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2607322049844243800, Bid count: 5
Account: 0xAcA53b7658cFa71A95951612A7DEFb888Ee83B52, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1677889785806307500, Bid count: 5
Account: 0x02249e677B7C4C7E1dd160F08A302c16098a2c5d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 4118964550256493000, Bid count: 5
Account: 0x46a7A266537F691CeD6349F8AD4b8d5E4EA40B6C, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2369499952369386700, Bid count: 5
Account: 0xd63E637b2D5C0E299A10BDAF53b6522CE22C0D53, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2260202963600019400, Bid count: 5
Account: 0x827FC1949DCCd55Ef91D583214C65EB54929b2A7, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2157649214715187600, Bid count: 5
Account: 0x1Fe024722017Eb059a40704c0da78b766334b37F, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2229322200626732000, Bid count: 5
Account: 0x99C5Fa30Cb6220C1F8201AE40331A6A5A31957A7, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2114533515474782600, Bid count: 5
Account: 0xBb8fC242EC6f74e8b3A07ba235AfBe178f1d026d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3504535642209105600, Bid count: 5
Account: 0x51e8882FAF20e24CfB1d9fCc99B811A228C04B6d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2763493316157165300, Bid count: 5
Account: 0x9195Fc401FfafBCD9F549b1538bbE3CA5D47D00d, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3918938058473754000, Bid count: 5
Account: 0x453C1fC189AC480355d190519DE507887f367902, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1965002000009363000, Bid count: 5
Account: 0x1491B2DDae8a2402815fEC5B264Cf38E9371F210, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1532282183979992000, Bid count: 5
Account: 0x88a5f405996541bBA3443aE9aCf12F57688c6042, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1283363640662420500, Bid count: 5
Account: 0xeD98C3C4303d3324515FC4D5fFCadC35F510aff7, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1817348763246679600, Bid count: 5
Account: 0xd886Aca219d5D3A9D211Ca6B20f7068b5E75D883, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2825562672927061000, Bid count: 5
Account: 0x06fFD9ef0e599777c0995dbD90133b0f8cF70451, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1698355958344809100, Bid count: 5
Account: 0x81cCb90c19238A8e3a7190C3Ab9aE1c8480535A9, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1442747480981133000, Bid count: 5
Account: 0x990826B6a1343cafF251e1E0EE763234972A914F, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2965008955733077700, Bid count: 5
Account: 0xD482CfF4E80D798a4DE0202d219CF997B9b74eB6, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2334492231148817400, Bid count: 5
Account: 0x1b12A115886957DCb5DE06759A21258d6B20fD74, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2005575126442284500, Bid count: 5
Account: 0x2B5973d95e7d80ae72C8beFD70E568f24fcFb571, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1402122941738740000, Bid count: 5
Account: 0x7Af0bf5142FF799bbE759296cE5Ca3b505DdB276, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3430394953156683000, Bid count: 5
Account: 0x01a8DA6588f0916D397C0363D52Cf4DE717c239a, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 1460499660736252400, Bid count: 5
Account: 0xB643367700Bc4B305C28329158D8FfEbE0f69D36, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 3509033881480808000, Bid count: 5
Account: 0xf14007A204A5CF9E14198a5FD8626050Aaa83894, NFT minting price: 1002985665844014800, lastBaseFeePerGas: 7, Balance: 2091131829675728400, Bid count: 5
