Total supply:  1000
############## Round 0 ##############
Account: 0x2d35eB3c0F2138510B0247051384f2397c7C5002, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1418527196652461300, Bid count: 366
Account: 0xD8f3AF7C74B4D638f7e0061dfF9031FF86bE0Fb8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2945278759958185000, Bid count: 366
Account: 0xC332E6C2F2479e0Ac5b6dc9658B04cfA8fE2f9ae, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1999705017746242300, Bid count: 366
Account: 0xc7497A10ed4f40585EbE4caB7792df20d62B3422, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2552063444288803500, Bid count: 366
Account: 0x258F438F08C75E57493a07a26Ed7a2e67f5C2Ee1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1957864142903913900, Bid count: 366
Account: 0xC960A7dC6014058bDE6Add9D9feE8108B1b232bA, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2850493766353352000, Bid count: 366
Account: 0x88FbE337f312fcd43Dc20B7483E8B9aD7e7c7d53, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1662499069168421200, Bid count: 366
Account: 0xFF8d3e6Dc11316BfFba21030367b852a199CE216, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 3789212750450736200, Bid count: 366
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000032, Tx fee + Bid price (ETH): 1905106752764436300
Tx:  {
  hash: '0x9a2d8104d23f3a308b44f7c67e093e5bed84ad82d5369321f0eb6306c51a60fe',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xFF8d3e6Dc11316BfFba21030367b852a199CE216',
  gasPrice: BigNumber { value: "32" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1905106752732436300" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001a704c7f77d0974c',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x2111dd427b3B01dDC0606058E088B6db2E3477F4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1658296469817991200, Bid count: 366
Account: 0x4eCbBe1085Db659D710f1a3b7437e0EfaEA28E39, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2268877658034292000, Bid count: 366
Account: 0x1cEe0A9627117e083a2B68E00a0ab972610259D7, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1143120703544494400, Bid count: 366
Account: 0x09A49C6D77e209CdB4eF1213706caAA000ABc5da, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1886536988208331000, Bid count: 366
Account: 0xBc53eAaD292f64f42D8522A052f12D55861D9924, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2278745647547775000, Bid count: 366
Account: 0x6b11E84e5796B45a7dacBf1308310e13123bd04a, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 371145223457133684, Bid count: 366
Account: 0x2Ad00C820E18934764A8f4116333ffF31e956D2c, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2071245312163999800, Bid count: 366
Account: 0x2C135e7ED5b3a324CBC986199B06589978EB94AD, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2195610565232887400, Bid count: 366
Account: 0xcfDfa90aDE4eEd45130d905efB8ab02F68Ff8C35, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1594652352822627300, Bid count: 366
Account: 0x3B90C44Df1b125B3cE993532D89D36D28DdC4e10, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2491763973230578000, Bid count: 366
Account: 0xA6C20CAC407f7beb93B03dc6dd9ac3CFf4102617, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 4918266424163782000, Bid count: 366
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000032, Tx fee + Bid price (ETH): 2886145680945878600
Tx:  {
  hash: '0xcfd1f8624ec9d5c0e859b0cb09089b567e70a3f2370ff05e21572e635554943e',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xA6C20CAC407f7beb93B03dc6dd9ac3CFf4102617',
  gasPrice: BigNumber { value: "32" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2886145680913878600" },
  nonce: 0,
  data: '0x0f6f3e060000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000280da63490e64e48',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x71E776Ac327f9e445665D65f7FE7C4546F9d6B15, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2492447633493146200, Bid count: 366
Account: 0x32a19B15BEF2F550a44331dC8ea722267797f0f4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 1795630648476723500, Bid count: 366
Account: 0x2Cd32Df10A42ad8fb116c572a8e5A19717d2A01A, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2564565850953838000, Bid count: 366
Account: 0x70b8B08a90C33F8864F5c5Cbe5625EDBEf162ca5, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 16, Balance: 2782143316454363600, Bid count: 366
Account: 0x0Fb3d6f45E9bF33a9faDdFeef9Adb5E4706Af405, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1352272550840835000, Bid count: 391
Account: 0xd4374f239c6eF455B38FD5242113724734580c97, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2615016247787943300, Bid count: 391
Account: 0xc4c85d8b08eC53460CA00cEc6D2bbd3D5D75Ff1A, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2418320637976449500, Bid count: 391
Account: 0x6D9049324a802D1215C29E57e8469ba18307b1D7, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2147029779059316500, Bid count: 391
Account: 0x7D232d7A5B194FFFfA1C6733c9e7b6EeD1A15aA4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1931843109357113300, Bid count: 391
Account: 0x3E434180187800F38C3AF518046c9630abc2A47C, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2884775941948670000, Bid count: 391
Account: 0x1DAc78272333aedb676FBac86d6eBfDb9ef60f3c, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3251951287159276000, Bid count: 391
Account: 0x126AB96165c7816af33dDaca5245c535f383a328, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1929297508469758800, Bid count: 391
Account: 0x60C426379e89D2daF13bAc85aCe4cDe9673134b2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3172680847750888800, Bid count: 391
Account: 0x00394F5F1a417D2b0a155E9B4CCD6a1B32589d57, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2381713928575070600, Bid count: 391
Account: 0xa132467E7581be3888b876d82DD82A84058398c4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 5623156822682658000, Bid count: 391
Account: 0xF4C3D247B37C52721cB2C49caa628877Deb04b2D, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 6033512254346554000, Bid count: 391
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000034, Tx fee + Bid price (ETH): 1742198693823682300
Tx:  {
  hash: '0xd81237d027351bb6c49fd162ac3b2eb46fd192bba4c70d6230c6ff966f7afce4',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xF4C3D247B37C52721cB2C49caa628877Deb04b2D',
  gasPrice: BigNumber { value: "34" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1742198693789682300" },
  nonce: 0,
  data: '0x0f6f3e060000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000182d887b3f7bca7c',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xF557a91028B60973C4e01e2639f38124Ff54b2F0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2897451185033550500, Bid count: 391
Account: 0xE0432e47058F5E019e3906e76Ed6Fa36e162D179, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 809037429150380284, Bid count: 391
Account: 0x9DFd2dde39875C9Bc1Ae3F73e715C1fdaa0BfE9e, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1990984114332681200, Bid count: 391
Account: 0x7C2E56a28E347251a5770721B2471EB66a1Ab1a1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3770987974831721000, Bid count: 391
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000034, Tx fee + Bid price (ETH): 2674585791477335700
Tx:  {
  hash: '0x320f8af6bcfde804362eb9c571035e6732c5d6299a32e27f661a845efb562a2c',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x7C2E56a28E347251a5770721B2471EB66a1Ab1a1',
  gasPrice: BigNumber { value: "34" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2674585791443335700" },
  nonce: 0,
  data: '0x0f6f3e060000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000251e099b54497a14',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xb841d28edEc614f1E3498AbD8AbFB81982f2A608, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3568137838313139500, Bid count: 391
Account: 0x04cdb7725C2dD0525abb2A5d9424B5A25fC589d0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 4961182271177182000, Bid count: 391
Account: 0xF0f7B900b6e7fdEBC8d6a71a4Dc347532FaecA13, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2194876558126976000, Bid count: 391
Account: 0x97Be464D22672C5Ca16Cb9eA92C519036c2C839f, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1222664816872524500, Bid count: 391
Account: 0x037FFc7E98D42De651B059EC469825a3Bcc8E415, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2395399062716931500, Bid count: 391
Account: 0x4ec2792748c986d0D2395b72Dc2F5F4bc2478081, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1725313137747206800, Bid count: 391
Account: 0x564B81BDdebe66956c77c4267DB61D1b122aFC4f, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2846611962454557000, Bid count: 391
Account: 0xAc1c47897A13e5e8170a5618E067926de0989F0d, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 2443303142581749700, Bid count: 391
Account: 0x8f3f5C33262ffFDb974C340eE9b3662975d72519, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3168050073984516800, Bid count: 391
Account: 0x599C820Da570d7BF78602F7F8F5C816d638bFc1B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1217358609054323100, Bid count: 391
Account: 0x6356ABdF75CCd586a549Ac946029e1254e0806C3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 1569599090978843500, Bid count: 391
Account: 0x3734CbBfFBF061771a2d14fF3DB62D4F669269D8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 6198071515059989000, Bid count: 391
Account: 0xcf76CC88e3c85b5be582a2d42067B6abb92b7215, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 17, Balance: 3031602657960046000, Bid count: 415
Account: 0x0134A81751b35Fd0B9980Fa157237019111bA716, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3441732482088980000, Bid count: 415
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000036, Tx fee + Bid price (ETH): 1658722870482091200
Tx:  {
  hash: '0xf734540d6505ede97565845db718ec18c2c44a954f2c74242be9da5afb4acacb',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x0134A81751b35Fd0B9980Fa157237019111bA716',
  gasPrice: BigNumber { value: "36" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1658722870446091200" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001704f7a991c16bc0',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xD51C25DF6aB5808F7EE25fB22835AD57A670D568, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2200125497899880300, Bid count: 415
Account: 0x20379F61CF7De03c2180BF41641539A7935d7fd6, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2150669144447449300, Bid count: 415
Account: 0x86C75eBFfDe480D562ddae5845760cB30982a061, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3574447584635513000, Bid count: 415
Account: 0xF73e0B30E7cD8128DcB225E1F0aE1cEf15414d50, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2420364139467453800, Bid count: 415
Account: 0x080631c83BCb59E75Ff0822F388701E89f35D7bB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1783910016953037000, Bid count: 415
Account: 0x056Ec3bAA3B2FA2f0C55dd32F8548439D50F20F8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1650417006262394000, Bid count: 415
Account: 0xbBeE0a106aA594C06D0AA6bDB7b5598fd9C79A81, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1879444232899074100, Bid count: 415
Account: 0xA9EF16f62744d00d299Dd0E0F1e7C27A3178169B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2504990355674147300, Bid count: 415
Account: 0x84ecf93da46328EFD77e5178bd53064572BfF9E0, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2158573777102099600, Bid count: 415
Account: 0x098E94b12A56f9e7259Be1990070466ea09B60A9, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2416381912788599700, Bid count: 415
Account: 0x86fF10BF65D93F209bd2c6D172622A36e023ba24, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1781781620726737400, Bid count: 415
Account: 0x0611AaF62671ec4B89F49e9c12A3edE72E061df3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2892249745222024000, Bid count: 415
Account: 0x6cd03352867d8D4D09d02FE92369d293C22BEB30, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3021829514999111200, Bid count: 415
Account: 0x772E960B7769F5Ac2ec51FA51D42Ca113b47955F, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2453628236224546000, Bid count: 415
Account: 0x23f4Bc48348bb496944e6CE1E2D3985695C53A1c, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2196612912679365000, Bid count: 415
Account: 0x86d7DB872B05a16D8C415Bf9Afc0375f29323544, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1804396239440094000, Bid count: 415
Account: 0x8b29Df60242180787CA2FD4d8e2b206D581ff8B2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1954303712098751600, Bid count: 415
Account: 0xf9dB94CA1c33DC2F31986A81E5d4491877f158fB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3691222930400452500, Bid count: 415
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000036, Tx fee + Bid price (ETH): 2025069086792851700
Tx:  {
  hash: '0x9a889031e37decb496c06dcca9bd6dbc72fc382aadc77cd1e42758e6c596a235',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xf9dB94CA1c33DC2F31986A81E5d4491877f158fB',
  gasPrice: BigNumber { value: "36" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2025069086756851700" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000001c1a7d9ae9c44ff4',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x334C0D4560F32A4b326645f043090c2753e338f2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 5260910489385268000, Bid count: 415
Account: 0xE81422B5E7c331B265EB5990FdF6057131f833a3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3009111352664383300, Bid count: 415
Account: 0xF117473948C886521D52B962cb1F9B5c614a890f, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1910029583249381000, Bid count: 415
Account: 0xfAad77243298ed179274D882B7bA1c0fdFDa580B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1851465338376168600, Bid count: 415
Account: 0x8e8Fc3b25C4e38D5728E893f625342ada413E1f7, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1889720056416610000, Bid count: 415
Account: 0x32BDaBc894bE6056879B3f9Ca81603d7a7af5e13, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1972691871744584700, Bid count: 415
Account: 0x522F89c43579fEeDE78A91729780fEA54c35DA46, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1687467791537750300, Bid count: 415
Account: 0x1847304574e9A89D5613fe830bC6e9e07a3Add0b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2460227611585533000, Bid count: 415
Account: 0x8C2ef2224c96598F4BBFd362Dbac1e7B68992e36, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3156189447541576600, Bid count: 415
Account: 0x35D466fc8A3b692027aa005aEd060fE1ab076eaF, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 3176245365338132000, Bid count: 415
Account: 0x2317C2cEfa006799aa66d6B93D0648bF3A7f051D, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 2933546176499723000, Bid count: 415
Account: 0x8B3FD4786AF73af4ddB15eD592D71B9580ffE812, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 18, Balance: 1584016539691397400, Bid count: 415
Account: 0x34F3428ac3bD078Dcc0AC9F243Fa9381B3C19D60, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 3461419065156469000, Bid count: 439
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.000000000038, Tx fee + Bid price (ETH): 1271581190474483800
Tx:  {
  hash: '0xf9afa9d1e05db90f9f1820215122c1a95a12d57ac0ebe154ea7a70494dd99fb2',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0x34F3428ac3bD078Dcc0AC9F243Fa9381B3C19D60',
  gasPrice: BigNumber { value: "38" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "1271581190436483800" },
  nonce: 0,
  data: '0x0f6f3e06000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000011a5905b0708f2d8',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0x8e06E269B13d4387004Ba26a1044193ccE300737, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1358341044416026000, Bid count: 439
Account: 0x4061Ff0fCF2Bf0d897D64f09C633938588628e6b, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 3417817160968170200, Bid count: 439
Account: 0xbFeD2c1E1dA35734019A617147e3fd52D867DBc6, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1702571952209607900, Bid count: 439
Account: 0xD71785cb274da14bBb6746A5E47b1A45b1c6520A, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2102860276666418400, Bid count: 439
Account: 0x4188b9dE0Eec040d564aB1816dd9B4b477aCc135, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2572968899987287300, Bid count: 439
Account: 0x9190eab049c7c260c035f9A3AF9c064c64335905, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2642790627925724000, Bid count: 439
Account: 0x6D45251A8F219Ad82dDEbf70191B4675ed6527B4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1976614413781737000, Bid count: 439
Account: 0x9A0d24B1B9Bd60C79C9c89ca6177B9f0798619F3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2022446224420318700, Bid count: 439
Account: 0x4ea4FA0Ce6D70977469A4d03E5e933ddB5c2b5C5, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1486387347789777000, Bid count: 439
Account: 0xa950B150dBE3a7C69f396a62048872310A2F1420, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1886063633939047700, Bid count: 439
Account: 0xAf508635886a67FE5C9b73f4cC087E2F3AD8B9aE, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1156363140859691300, Bid count: 439
Account: 0xce41C604E35960DaC57A3Cc18cd917F3e70c616a, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 3721918496063801000, Bid count: 439
Account: 0xa4B1C9d745c7D98Bc3e98e1ca676B981239302DB, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1933552061042817200, Bid count: 439
Account: 0x0184be2692CE7E6415a55359f8593D2F27B905b4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1986135107934920800, Bid count: 439
Account: 0x6D0d2177a0923D58Da6d0bEe0781A525B4813a77, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1297736916291957900, Bid count: 439
Account: 0x25252097e0113760df55c90411F9246A8E7B3971, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 3090486051581215600, Bid count: 439
Account: 0x14b2726Bd6F017363B5Fa77338a0a00b62E8eA72, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2566025728004869500, Bid count: 439
Account: 0xd8A734463CA937f5f2cDb4BD4BC16267026cF895, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1640923369281922300, Bid count: 439
Account: 0xe29613149835D96c4912DE97382F371F991A3cB3, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1784337040647582000, Bid count: 439
Account: 0x4569a240170c6d5c1cE958e01481f1e4453DF546, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1471695548729203000, Bid count: 439
Account: 0xD058bAe93DDfdCc17D4CF3C431A9914114566b29, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1194672563781551200, Bid count: 439
Account: 0x6891a86Cb855c760E6F6B16D0A139443c933d7e4, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1609001114258020700, Bid count: 439
Account: 0x47e50A3d3Ff2c2de7be2C1C01927a51F50f655B1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2077509964289346000, Bid count: 439
Account: 0x4680A1A5D4fd3438BcF7fEE964edBd6AD3910cF8, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 4005560510769736000, Bid count: 439
Account: 0x6108810Db5A8c5f8389f7326edC32F1b25112a3C, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1811234351627770200, Bid count: 439
Account: 0x3e041D65980a868FC651b3d3c481286BdDc95855, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 3025108789332118200, Bid count: 439
Account: 0x2E34dB997B07755693d6065B43309A6dF29E46a1, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 2688012616147155000, Bid count: 439
Account: 0xceCEe76a3ab41d3C60862dB05E7b7E91044EA2c2, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1354352727679616000, Bid count: 439
Account: 0x78D7Ac7452AceBEEDDd1eCe8A97e6193550Ff14B, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 19, Balance: 1937948299931706100, Bid count: 439
Account: 0xC076FfB9354685C2CCF69717B6C9d24DBcdB7930, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 20, Balance: 3771837443437999800, Bid count: 457
gasLimit for mint tx: 1000000, Tx fee (ETH): 0.00000000004, Tx fee + Bid price (ETH): 2815143465933140000
Tx:  {
  hash: '0x5b627cc57bfbba47939d99bebdc6c5e3a6f9d7f50e4ab7ca15a317af4369e4e9',
  type: 0,
  accessList: null,
  blockHash: null,
  blockNumber: null,
  transactionIndex: null,
  confirmations: 0,
  from: '0xC076FfB9354685C2CCF69717B6C9d24DBcdB7930',
  gasPrice: BigNumber { value: "40" },
  gasLimit: BigNumber { value: "1000000" },
  to: '0xe7f1725E7734CE288F8367e1Bb143E90bb3F0512',
  value: BigNumber { value: "2815143465893140000" },
  nonce: 0,
  data: '0x0f6f3e0600000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000002711661124529620',
  r: '0x0000000000000000000000000000000000000000000000000000000000000001',
  s: '0x0000000000000000000000000000000000000000000000000000000000000002',
  v: 27,
  creates: null,
  chainId: 0,
  wait: [Function (anonymous)]
}
Account: 0xE256733537b07A9830c652582D0853Cdd361A9de, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 20, Balance: 2153999933907352000, Bid count: 457
Account: 0xA6403803DdB1154E680C5db5cAB316886491880E, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 20, Balance: 2049020793598748000, Bid count: 457
Account: 0x11Af4f574bd6EDA9C1C33f402630B37Ac06b05C6, NFT minting price: 1002567586229725600, lastBaseFeePerGas: 20, Balance: 3729169422166590800, Bid count: 457
