Total supply:  1000
############## Round 0 ##############
Account: 0x26C8ca94A2A8e9613ccB70C1232bC3a85E9636dC, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2825326625872679500, Bid count: 0
Account: 0x18EAe7900B0B292aC65e9fE5473630821440aab7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2227209561295149200, Bid count: 0
Account: 0x749BC5194b05FEbdDc8a8Af223588d770390B375, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2349673540211134000, Bid count: 0
Account: 0xc8F25fDa2d7277116B1ed562975247D98700Cbae, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4972586684673839000, Bid count: 0
Account: 0x15b37842F5eDC6296235A69933e360CF562eb63E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4816424878103971000, Bid count: 0
Account: 0x4Ab717ce247Cce76EB4C737012c23dfA16F475ae, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2887207808511186000, Bid count: 0
Account: 0xe4D9E97B0e8426f11e7F015D974334F54a9D4e14, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3033705584013665300, Bid count: 0
Account: 0x1Ae4d305B9c9CE86Ca33bf70320C70c5aF75cAa6, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2655788932669056000, Bid count: 0
Account: 0x434CB6354C6d366942a80cb4C65B151b5848D1bd, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1467499982076152300, Bid count: 0
Account: 0x3078948ea5d2b0ef5796447E4f4a704C83af8567, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3965878111234320400, Bid count: 0
Account: 0x3d344D9A0BCb45A9225CA53771D77BBcd5dc2EcF, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2899388407171664500, Bid count: 0
Account: 0x6f7011fe9FF77c0362E83C20800cD6Dc361cd823, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3517484144675697700, Bid count: 0
Account: 0xee5b05457CA23aA0C9d8410b693cE86a8ACa9D3F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2635962510119761700, Bid count: 0
Account: 0x85e1f260F007EF1b21A91F010b106855dDACdCC3, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3040030329032684400, Bid count: 0
Account: 0x05DBd5bB92A85c5E5CcCBa7A0973cd6546fd4602, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2287058786480399000, Bid count: 0
Account: 0x7BAF1bfB340c9BFbDdFce312b20ccCf8216291d2, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3205848623549143500, Bid count: 0
Account: 0x50039A1FdDf9a763B161C6C4F52EFB8a1634f4eC, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1274005793972567500, Bid count: 0
Account: 0xcC40f80e21E535409120b90fFB8aD1CF1A8e268e, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2458483888146711000, Bid count: 0
Account: 0x56Ad6473F4225e931ea6318E679B3d746FC8Bca2, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2485050778799760000, Bid count: 0
Account: 0x9EeA0a51DE94d886e6c25B2F85e468863685b73a, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1724114261037870100, Bid count: 0
Account: 0x220709Dc7F1Ae3c211582CE453C4CB9e99175Bb9, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2253370252429540000, Bid count: 0
Account: 0x208d42ece6f778947513B40C642519ceb3D7D56a, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1463309870626842800, Bid count: 0
Account: 0xB5C3254A182c738bb40f529E4Feb77e7Bd8315a7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2753032008017266600, Bid count: 0
Account: 0xe9c604A71a2453c47A3d888F582B91989682291e, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2573801563367758700, Bid count: 0
Account: 0x88E0e0829de7A4b491697FfCb3DF7CE3A3a76660, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2138506504700073300, Bid count: 0
Account: 0x710BaC132a1E3245E3D52b6Be4B93aAe68C5484c, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2994675186656412000, Bid count: 0
Account: 0x1C6Cf03d0cEc6a65C0230d87Bc1e45Ca1F7f7CcB, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1805595743821760000, Bid count: 0
Account: 0xAa1B073c5949B5C4B4984b2872579cDdC18fbaA1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3420769630128143000, Bid count: 0
Account: 0xaBF437635991135f340f7B5fE8373C9f2F91BC13, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1760508424627963200, Bid count: 0
Account: 0xF9b0ec18b8DBba746D1CD69dB8237F991a358eD6, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1521439366268805000, Bid count: 0
Account: 0x0f0d2F9FDb76Dfadd2cE2C97ed76EdDe9F5adF1f, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1960372892391051700, Bid count: 0
Account: 0x2D627aB8953eb6966a8A2849E7FA650cA5301831, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1980386511516710500, Bid count: 0
Account: 0xa75F35a061b7Ece63Fe0503Da41861a4599b0d80, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2416755085832058000, Bid count: 0
Account: 0xdad78f5993Fb136c1C9779ae79Ed77a9aBE382F1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2405843748907356500, Bid count: 0
Account: 0x4a331D408A4eA2d0f29a1A118c66E390247A235a, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4186044363684571000, Bid count: 0
Account: 0x3821B80D55dBAcF297774c34296EF9377bD1aDDd, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1325947481462382400, Bid count: 0
Account: 0x91fFbDF33052B0DA3189823071a441276a6bf368, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2510828497391830400, Bid count: 0
Account: 0x0Ddd3Ffa8abB0022B26CC9F4Da3D01aEcC661E32, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2019859822296715500, Bid count: 0
Account: 0x274D6e3A639C7CB37997E0b514Bb09876b6FFb7B, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1299176456764140600, Bid count: 0
Account: 0x93430d1A030A44e26ed1c15D7A710C4817b6A658, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2354104824326604700, Bid count: 0
Account: 0x82cbE5efC8778Cb086E39B5593EF646D8D5F703c, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2906962833082659000, Bid count: 0
Account: 0x545821da64167087c5561A5fFbd635746807D972, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1857685739815781600, Bid count: 0
Account: 0x4b297CA60686F41774cB604a6817fB8fB263B902, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2816675368505000000, Bid count: 0
Account: 0x9B7b5987Cbf0c98c4a20Fb236a8D14d182dF8159, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2150039915186735300, Bid count: 0
Account: 0xeEF911ac3A74167658e6f90972e52559D55A7a96, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2898263441375891000, Bid count: 0
Account: 0x47106f31E902e451Ca19938DD57977D5FDe2fF1B, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3235881801976286300, Bid count: 0
Account: 0xAc9B68Daa9c33bFe395127f2b803D8F42f9950FD, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3235550978371585000, Bid count: 0
Account: 0x3cF1Ee5c90851F726E21883e72eaed34ac5bd6B8, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2599183146791169500, Bid count: 0
Account: 0x9C390dE43FB242e0fA53a2182E2d54E60F5b2BEC, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3340099304968548000, Bid count: 0
Account: 0x8146Ca9b48BD6f3010E0e487a6cf730B89C7F633, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2652097137337683000, Bid count: 0
Account: 0x9caA694a9f4a50169c6732389Bb624403B38308e, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2337098968518281000, Bid count: 0
Account: 0x76d7529D455adE27deae7F09427c96F0D5E678d1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1529963686815318800, Bid count: 0
Account: 0x8D558863f2c81A12f3332af1529B09a34dfb1D7B, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1674173665472404400, Bid count: 0
Account: 0xB1473302061dB98c8e1710933a70edeD86729708, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3611959817175807600, Bid count: 0
Account: 0xF90CfB9978dA2EB37c0f83711C69E62aC212337D, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2362637228809863400, Bid count: 0
Account: 0xefD80368E184A60832dD80c577e5396c56403E83, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2457147614654609000, Bid count: 0
Account: 0xde368d19a2233e59233745E346FBc42De03CDA99, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1763318459951286800, Bid count: 0
Account: 0x05Bc8a3F40e775357EDc3263Dc2C999D5Ecf7d77, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4666127994041583000, Bid count: 0
Account: 0xD17d32d56F71A60C38eFc97A9bE8D59ad66d0FBf, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3912547255697529400, Bid count: 0
Account: 0x2d91AeA066798314737f3Dd284DF710dE61Cc2cD, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1751797334360187800, Bid count: 0
Account: 0x38C8C8d55CC9dcCE4afb957E77082995C6579066, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1570994559024469400, Bid count: 0
Account: 0xCE47513AC9F721B6F8148adc8E017054C97BbD22, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1278250866875143300, Bid count: 0
Account: 0x4e0FfDCeea69Bd7fd2343D1A5EE667D40619818e, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2744397557769919300, Bid count: 0
Account: 0x35E2299428E4F2256A844F5Fe92198cA01eFe3A0, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1563456634542780000, Bid count: 0
Account: 0x78eA40945DA838880142a2cb637Edb6198233868, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1789995050602556400, Bid count: 0
Account: 0xcBc3540d87c56fd457E92915B5abD7494b04286A, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2965527401448746000, Bid count: 0
Account: 0x38467c11f907849ad41e8f148144F37c424B929B, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2931277032989091000, Bid count: 0
Account: 0xDd8fdCa0A591027bc94193ca728130EdCF076aad, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2353457680226810600, Bid count: 0
Account: 0x490a56db79f1b7C6b253e6DeB0849e347F70e613, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1186576062803584900, Bid count: 0
Account: 0x629B1D5f444d93e94db64764faFef0A9FAA0b06E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1753881044508304400, Bid count: 0
Account: 0x576f9717d87E43282204B76eBF7B81723669F234, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2537084484865050400, Bid count: 0
Account: 0x8E6f2A546Af127694993104c343bC4aaa42e176A, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2700287328356091000, Bid count: 0
Account: 0xd726288aeCCfD96eFE1Ee6D336cF70B802db7ca1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1864706381158024200, Bid count: 0
Account: 0x73Ca3c768EAC2fde689C52D8962C73Eca22CfBDc, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1341597314552440200, Bid count: 0
Account: 0x0A32ee650499597584B2032A4f9ACFa04e0709FF, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3083221445960470800, Bid count: 0
Account: 0x4e9a33471a79514C416cc0c1Ea328BfD22d5B529, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2018174961241187000, Bid count: 0
Account: 0x700e79c145562Af8F41657FB495F14f14B2Df7EC, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2016054893009872300, Bid count: 0
Account: 0xBBE43876113be6fd4cd5c46EC2Cd3177b0D07dED, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3235702832202872000, Bid count: 0
Account: 0x6f3a344FB85b6cA8B12900407A6836cF0bAf4B84, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1568482444053200400, Bid count: 0
Account: 0xfb333aF1EE4540cd7a3dB422b385fFB7671f6F17, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3412755915541090700, Bid count: 0
Account: 0xd5ABCa9363D79e86D3D1562F59a19D20317a7924, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3177734171693513200, Bid count: 0
Account: 0x7E3354661e751dfaaa593201Cc3B64F41A47636d, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1744703818880556100, Bid count: 0
Account: 0x03a5D563f71b818fCf577EA2dfC232Bde451b7bb, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3208101902628251300, Bid count: 0
Account: 0x8349738e4dBDf793e76D5A1eE9a91f1fDeba470D, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1912470151263442600, Bid count: 0
Account: 0x1C569408070788db5C44ef995D7451e63ef049C8, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3174925301208457000, Bid count: 0
Account: 0x36BBd9FF7F9FDCD94d319d6B66abb55BE7E1aEB7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1517525036003658000, Bid count: 0
Account: 0x070a71CD7fd770B4ecBd21b3623E37aA6F1b4174, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2766962499671616000, Bid count: 0
Account: 0x15663448B233466AE8BBa4bbc372cc94B46d6DC2, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2310346571253483000, Bid count: 0
Account: 0xf4c22f92f8B99C3523414aFbF4f5aA184e45e0C4, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2524057946857710500, Bid count: 0
Account: 0xE2E2655353Df779b82F4527531E8c8689550363E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2331253544870169200, Bid count: 0
Account: 0x68d70FfFcb65eB19075cf26D20D0489A9f7a2B6F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1470847901554296600, Bid count: 0
Account: 0x8B2651cC88cDf0570254e41360636CFC79DF6629, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3216206582464226300, Bid count: 0
Account: 0x341ee18f57872eA3D5A1E321a7066988f1831d9A, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4039308880373284000, Bid count: 0
Account: 0x4A4469a52D4AFC19659Aa56E8878e9c0dc875c04, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1872264903906076600, Bid count: 0
Account: 0xf6926dC3D9B39896A40E91a3e6D6c22f129Db60d, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1211492529814876900, Bid count: 0
Account: 0x1E421804fb71368aF2B36325b9FFEC60EF6ED950, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2185933961018454500, Bid count: 0
Account: 0x03846Ecd6d6cC34fBcBeFE74Bc67B227173f4038, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2615272827373223300, Bid count: 0
Account: 0x4b85D5EDFae0DB167d04fC296bB23CE9bF9650a0, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1364327305063382000, Bid count: 0
Account: 0xD6a6C340ac6467fe6df34fD198F5af5549b5c91F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2982390967951947000, Bid count: 0
Account: 0x4275976813E59BA30238A89bA382c656F04255f7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2465048702532372600, Bid count: 0
Account: 0xae1088fCB63cB9525cbD4896424b283FeBAe470E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2330626637807220500, Bid count: 0
Account: 0xC4549fF8219E668210Cee12C5a31bD7904E75757, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2289268486981504800, Bid count: 0
Account: 0xAe4cDbc218e8589d249a6153e369dd8A15c41C13, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3412257102186930300, Bid count: 0
Account: 0x7aF9c530b0913300cA3aa9cD607797541e52A13D, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1971187307775000200, Bid count: 0
Account: 0xdb85d9e005Bd5Ad1e72254a71ddda581d5DAe20c, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1836727375474967100, Bid count: 0
Account: 0xc142EBB7bcBC9F8441118c98e53b581D4b4A6e79, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1555278839005339800, Bid count: 0
Account: 0xc534dFcC5efA305610C593E6e775636cD47675d5, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3747154137824707700, Bid count: 0
Account: 0xb3B9014808f39D18016B43683929FFcF85EaB87C, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3285746697213001600, Bid count: 0
Account: 0x8d57EB81590fE526c6982185c840A12Ca5de0A63, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2978287101708449600, Bid count: 0
Account: 0x22c7db560Dd19625d73827cb3EC4dC49436a218d, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4168684975417632000, Bid count: 0
Account: 0xb9DEC4ca87D49385F9fd8B5801e7A82f2457790F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2146884533324893600, Bid count: 0
Account: 0x4303012a50704E2bCf7f2988FbC2FB5CDA17c80C, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2329628144683263000, Bid count: 0
Account: 0x91498f139271F9eA87874f649A3CE68266F9c0B0, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2411869262734142300, Bid count: 0
Account: 0x16891aCA80Db56Db844b4a40D67dFC9F399b3851, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2880773944715581000, Bid count: 0
Account: 0x0e8D4787bf20C07D957c294AeF43d0c565fDdAa7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3546075116068083200, Bid count: 0
Account: 0x9764ebE8871d4EB658c0C5eB066a6f734f8d54Aa, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1627931333021200600, Bid count: 0
Account: 0xBa4457DfAB95Dab6dd8631bd18a42347D4a0f1c9, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1683541519852537600, Bid count: 0
Account: 0xa88bCB143E479707B19937F265c88F2767740728, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2351741756744914000, Bid count: 0
Account: 0xFDD645c1640e49d37772820557af96352eA2628E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2991218317676804000, Bid count: 0
Account: 0x17d8611f3CC38B035e7f6924F4931Bd0AC93853f, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3025120997133342400, Bid count: 0
Account: 0xCFaA2123F1c9616cFfA9BBA93074A99285F1F135, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2993802740250351800, Bid count: 0
Account: 0x0c0206E1a4c0Ae7239eaF1423eb99f230E18C1bE, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2700935178359611400, Bid count: 0
Account: 0x8d1795B93eEC8dC821a57472755c81AD85Ddb601, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1636683636193135600, Bid count: 0
Account: 0xE3b69577ac117488cAEF7B552c1F29E3Ae8B85bD, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1456781067336566400, Bid count: 0
Account: 0xf262BD77E37A2e4F86dC178448C7A44355352ec7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2272416455113159400, Bid count: 0
Account: 0xf7861493DB5bF9F305F06F3E6E37f614899F3f7a, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2296534162636850500, Bid count: 0
Account: 0xEc9Aeb8a6314e337aa3c4C3F24dC50E0cD101572, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2982767255516177500, Bid count: 0
Account: 0x6267340D96Fe5DFFEb033Fe399F7c5ccbCc3F3fc, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4620015260323871000, Bid count: 0
Account: 0xe7CA06F023B8A14716270140E956d2544Da2Ba92, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3065849416316097000, Bid count: 0
Account: 0xDd2E4d0e0d0727FFF9B4a460B775298945fe3f03, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1466122700353587500, Bid count: 0
Account: 0x33494D621e09053f85BbC1A281762bC566dA052F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1823020664280156700, Bid count: 0
Account: 0xC6De30f0886A45160cdc56661dA56f3F61fA8180, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1563627937269839400, Bid count: 0
Account: 0x0Bd4CC7F4D5002BF5A86D2b7DC4958070772EcEc, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3135071125217572300, Bid count: 0
Account: 0xef14509592ea5eAec2552A75b130F8B506Ec8042, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2464603871222208500, Bid count: 0
Account: 0x7EA9AA5CfE44cEc4863Ad3755522e93dC4322A6E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4133779374502550000, Bid count: 0
Account: 0x904ce021a68Cca61e49eD600aAfBFa9764F6c10a, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2051088055459412000, Bid count: 0
Account: 0xd75B4A925aFcBAC8B65354EA2be92018c6C382D7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2748719015367962400, Bid count: 0
Account: 0x6B9Ed3493a941EC3061FC3B32C2D1C61F758EF4C, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3098500819334162000, Bid count: 0
Account: 0xEF32571083C65e1A29D0aaA4bBB41869B587c973, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2551390129155945000, Bid count: 0
Account: 0xFAb01FA67F533a527b6e1b998566F9d3844f28f1, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2267348619148867000, Bid count: 0
Account: 0xa5bEc1FE187718Ff438379e0d6A4A6deF082347b, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2014022621062215600, Bid count: 0
Account: 0x3b52e7ab334599c8eb651F2b6D6f33133D3209eF, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1451112745961897500, Bid count: 0
Account: 0xeeedcED2d8Fa0d3fbD1a11766dA4eaaA66a61550, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1672510787078421700, Bid count: 0
Account: 0xD760ED12FB501b0161C35a17ede271B070284838, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 4557578844733307000, Bid count: 0
Account: 0x64Cde7e28C576936251F2b2B91636932DD2e6DF8, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 5078689830526676000, Bid count: 0
Account: 0x53DBCC613a89721DEEb01C3750e8EEdcBB2fFc48, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3626326073507338600, Bid count: 0
Account: 0x5f2BfE08c6Fe340369CfE1856002f753C3eD4C9c, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2240960831229181800, Bid count: 0
Account: 0x1BE349AFB1F5985A0E691E431c1898cb087DA3cB, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3168132725348568000, Bid count: 0
Account: 0x23176556E78D49414297d79403ad5648A6d83a8E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1789161120461573200, Bid count: 0
Account: 0x282A8c0E0d872638DF6e60a8056321742Ca2DD99, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 5541660340146018000, Bid count: 0
Account: 0x2535dcEEF01E876df9C38BD5b9f73f645cC82831, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2456587084098754500, Bid count: 0
Account: 0xd4475040a008cFaFFC14c2D14108D80a5bC85C0b, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1736832433214297500, Bid count: 0
Account: 0x51C8cCDa5B2478b57f9A2159b611e1f418c64031, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 6807804093591407000, Bid count: 0
Account: 0xBFc8c90EfA10fd84F553b4b7213adfb05E9EC1F0, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3386692096923769000, Bid count: 0
Account: 0xf3E71B2453C8Eff4D1245A3e59a18e9B131D0fEE, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2328810166089199000, Bid count: 0
Account: 0x85b051A3138CA1f139a2D5f1e01b7E5F4E366bff, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3386986041741429300, Bid count: 0
Account: 0x015F875f8eCB6B5EF8240406965184D995b3f46E, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1896524964674665100, Bid count: 0
Account: 0xa7C3BB95CC4bf18A0204Cf46EFe7719dC0a56a44, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3188247591877358000, Bid count: 0
Account: 0xff73F4d94f4c0CC59956125752906632896fD6Ce, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3020070477970634700, Bid count: 0
Account: 0x1f572d66366cD5d9D91a66335B6E8F558CfD0a3F, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2626830449961231000, Bid count: 0
Account: 0x84460a5CBe0fdceC7030Dd836cc864D3cFA0E607, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3161842693348173000, Bid count: 0
Account: 0xCC9c401ADd518264c02878e5fa295409c33ACaA7, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3158435504420266800, Bid count: 0
Account: 0xfd181b5fAec5c0a4941a1Cf9b61cD4A337B0EDD8, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1577605854509698300, Bid count: 0
Account: 0xD6Cd1c781187Ffcaf2EEb42F9b19044210Ef4aFe, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2981224362269157000, Bid count: 0
Account: 0x2a70D986a386F14dd89982702BeC4CdB388aBc82, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1851965841394876700, Bid count: 0
Account: 0x9c120bcF80A56230f64bFf4d218759Db4a779b30, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1508133219323919000, Bid count: 0
Account: 0x313DbdeF22dc64662d496b48bBe17356d47ca933, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2827933722413445300, Bid count: 0
Account: 0xD7792F5E6b5B82EEa502322E02217EE4A3d70c80, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1990115659407504000, Bid count: 0
Account: 0xE922F1888Ea9c06f6fd2d1e32cC0B963a9320A8f, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1633658216506361000, Bid count: 0
Account: 0x39B330A8F5af9C2D5b53bD9e56cAaa153199a9dc, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 2931653910909123000, Bid count: 0
Account: 0x2074334f084679003f963C18deFCBC9A654b5c89, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3476583069062347600, Bid count: 0
Account: 0xfa855d79DA079344C298Aaf751c52744eC12c86c, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 1519143690807763800, Bid count: 0
Account: 0xc89F2155cDdFb71939d0d51dc3f212C881CAF395, NFT minting price: 0, lastBaseFeePerGas: 7, Balance: 3357892723624119000, Bid count: 0
